----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2026-05-27T17:00:18--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2026-05-28T00:06:49.2556|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: H
2026-05-28T00:06:49.2561|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:35:49.0935842, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:06:49.2561|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T00:06:49.2562|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T00:06:49.2563|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:35:49.0935842, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:06:49.2563|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-05-28T00:06:49.2565|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-05-28T00:06:49.2566|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:35:49.0935842, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:06:49.2566|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T00:06:49.2577|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T00:06:49.2900|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:35:49.0935842, next instruction time 600, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:06:49.2901|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2026-05-28T00:06:49.2901|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2026-05-28T00:06:49.3375|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2026-05-28T00:06:49.3377|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2026-05-28T00:06:49.3716|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:35:49.0935842, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:06:49.3718|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2026-05-28T00:06:49.3718|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2026-05-28T00:06:49.3746|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2026-05-28T00:06:49.3748|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2026-05-28T00:06:49.3749|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2026-05-28T00:06:49.3751|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2026-05-28T00:06:49.3772|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-05-28T00:06:49.3828|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2026-05-28T00:06:51.6554|WARNING|TsPreviewClient.cs|FetchPreviewAsync|161|[Subframes] TsPreviewClient.FetchPreviewAsync failed for profile '533M-AT60' (0173997c-4bfa-48fd-9337-a48b6df99c38): TaskCanceledException: The request was canceled due to the configured HttpClient.Timeout of 5 seconds elapsing.
2026-05-28T00:07:10.4839|INFO|SyncEngine.cs|SyncPendingFramesAsync|142|[Subframes] SyncEngine: synced 1 frames for session 488ed467-5289-4740-b683-e0aa7c3efabe (accepted=1)
2026-05-28T00:11:13.5258|INFO|TsProgressReader.cs|ReadProgressDelta|75|[Subframes] TS progress delta: DB not found at C:\Users\nicka\AppData\Local\NINA\SchedulerPlugin — Target Scheduler not installed or DB path mismatch.
2026-05-28T00:16:13.5252|INFO|TsProgressReader.cs|ReadProgressDelta|75|[Subframes] TS progress delta: DB not found at C:\Users\nicka\AppData\Local\NINA\SchedulerPlugin — Target Scheduler not installed or DB path mismatch.
2026-05-28T00:16:51.3861|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-05-28T00:16:51.3865|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:25:47.2716364, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:16:51.3866|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T00:16:51.3866|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T00:16:52.8227|INFO|HocusFocusStarDetection.cs|Detect|413|Average HFR: 1.8181663864560864, HFR MAD: 0.18073588176348895, Detected Stars 346, Region: 0
2026-05-28T00:16:53.5473|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\2026-05-28_00-06-49_M 51_LIGHT_H_-4.90C_G100-Exp-600.00s_MAXRMS-D14.89-R37.83_M-64.30_RMS-2.99_HFR-1.82_F-0012.fits
2026-05-28T00:16:53.5474|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\2026-05-28_00-06-49_M 51_LIGHT_H_-4.90C_G100-Exp-600.00s_MAXRMS-D14.89-R37.83_M-64.30_RMS-2.99_HFR-1.82_F-0012.fits. Duration Total: 00:00:02.1611498; BeforeSave: 00:00:00.0000657; BeforeFinalizeImageSaved: 00:00:01.8117053; FinalizeSaveTime: 00:00:00.3493780
2026-05-28T00:16:54.0807|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\AcquisitionDetails.csv
2026-05-28T00:16:54.0808|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\AcquisitionDetails.json
2026-05-28T00:16:54.0811|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\ImageMetaData.csv
2026-05-28T00:16:54.1319|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\ImageMetaData.json
2026-05-28T00:16:54.1343|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\WeatherData.csv
2026-05-28T00:16:54.1513|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\WeatherData.json
2026-05-28T00:16:54.1529|INFO|SessionService.cs|OnTargetDetectedAsync|663|[Subframes] Target detected: 'M51' (was 'M51')
2026-05-28T00:16:54.1973|INFO|SubframesClient.cs|StartTargetAsync|316|[Subframes] Target started:  name='M51'
2026-05-28T00:16:54.1975|WARNING|SessionService.cs|StartTargetAsync|559|[Subframes] StartTarget failed — cached locally as 2462ecd3-69ac-4a63-bad5-9e1102c0f9d7 for replay.
2026-05-28T00:16:54.8290|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:25:43.2938446, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:16:54.8291|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-05-28T00:16:54.8294|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 600
2026-05-28T00:16:54.8295|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.818
2026-05-28T00:16:54.8296|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 7.15
2026-05-28T00:16:54.8297|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 66.65263296030982
2026-05-28T00:16:54.8297|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 600 HFR: 1.818 FWHM: 7.15  Altitude: 66.65263296030982 
2026-05-28T00:16:54.8309|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-05-28T00:16:55.5195|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-05-28T00:16:55.5207|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-05-28T00:16:55.5211|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:25:43.2938446, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:16:55.5212|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-05-28T00:16:55.5215|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 600
2026-05-28T00:16:55.5217|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.818
2026-05-28T00:16:55.5219|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 7.15
2026-05-28T00:16:55.5220|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 66.65263296030982
2026-05-28T00:16:55.5220|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 600 HFR: 1.818 FWHM: 7.15  Altitude: 66.65263296030982 
2026-05-28T00:16:55.5232|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-05-28T00:16:55.7122|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-05-28T00:16:55.7135|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-05-28T00:16:55.8892|INFO|Symbol.cs|OnMessageReceived|627|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-05-28T00:16:55.8893|INFO|Symbol.cs|OnMessageReceived|635|TS_TargetName = M 51
2026-05-28T00:16:55.8893|INFO|Symbol.cs|OnMessageReceived|636|Expires at 05/28/2026 03:57:35 -05:00
2026-05-28T00:16:55.8893|INFO|Symbol.cs|OnMessageReceived|627|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-05-28T00:16:55.8893|INFO|Symbol.cs|OnMessageReceived|635|TS_TargetName = M 51
2026-05-28T00:16:55.8893|INFO|Symbol.cs|OnMessageReceived|636|Expires at 05/28/2026 03:57:35 -05:00
2026-05-28T00:16:55.8897|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:25:43.2938446, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:16:55.8898|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T00:16:55.8898|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T00:16:55.8900|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:25:43.2938446, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: H - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:16:55.8901|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: H
2026-05-28T00:16:55.8911|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: H
2026-05-28T00:16:55.8914|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:25:43.2938446, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:16:55.8914|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T00:16:55.8914|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T00:16:55.8916|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:25:43.2938446, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:16:55.8916|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-05-28T00:16:55.8917|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-05-28T00:16:55.8918|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:25:43.2938446, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:16:55.8918|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T00:16:55.8929|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T00:16:55.9173|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:25:43.2938446, next instruction time 600, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:16:55.9174|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2026-05-28T00:16:55.9174|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2026-05-28T00:16:55.9789|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2026-05-28T00:16:55.9790|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2026-05-28T00:16:55.9793|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:25:43.2938446, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:16:55.9793|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2026-05-28T00:16:55.9794|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2026-05-28T00:16:55.9830|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2026-05-28T00:16:55.9833|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2026-05-28T00:16:55.9833|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2026-05-28T00:16:55.9835|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2026-05-28T00:16:55.9860|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-05-28T00:16:55.9965|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2026-05-28T00:16:56.4327|INFO|StarfrontClient.cs|SendImageFile|249|[Rockwood] sent 2026-05-28_00-06-49_M 51_LIGHT_H_-4.90C_G100-Exp-600.00s_MAXRMS-D14.89-R37.83_M-64.30_RMS-2.99_HFR-1.82_F-0012.fits (21KB) object=M 51 exptime=600s filter=H
2026-05-28T00:16:59.3282|WARNING|TsPreviewClient.cs|FetchPreviewAsync|161|[Subframes] TsPreviewClient.FetchPreviewAsync failed for profile '533M-AT60' (0173997c-4bfa-48fd-9337-a48b6df99c38): TaskCanceledException: The request was canceled due to the configured HttpClient.Timeout of 5 seconds elapsing.
2026-05-28T00:17:10.4876|INFO|SyncEngine.cs|SyncPendingFramesAsync|142|[Subframes] SyncEngine: synced 1 frames for session 488ed467-5289-4740-b683-e0aa7c3efabe (accepted=1)
2026-05-28T00:21:13.5250|INFO|TsProgressReader.cs|ReadProgressDelta|75|[Subframes] TS progress delta: DB not found at C:\Users\nicka\AppData\Local\NINA\SchedulerPlugin — Target Scheduler not installed or DB path mismatch.
2026-05-28T00:26:13.5243|INFO|TsProgressReader.cs|ReadProgressDelta|75|[Subframes] TS progress delta: DB not found at C:\Users\nicka\AppData\Local\NINA\SchedulerPlugin — Target Scheduler not installed or DB path mismatch.
2026-05-28T00:26:57.9307|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-05-28T00:26:57.9869|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:15:42.0755676, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:26:57.9870|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T00:26:57.9871|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T00:26:59.3944|INFO|HocusFocusStarDetection.cs|Detect|413|Average HFR: 1.8125322537728434, HFR MAD: 0.16061765995764699, Detected Stars 341, Region: 0
2026-05-28T00:27:00.1159|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\2026-05-28_00-16-56_M 51_LIGHT_H_-5.00C_G100-Exp-600.00s_MAXRMS-D2.51-R1.27_M-64.33_RMS-0.46_HFR-1.81_F-0013.fits
2026-05-28T00:27:00.1160|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\2026-05-28_00-16-56_M 51_LIGHT_H_-5.00C_G100-Exp-600.00s_MAXRMS-D2.51-R1.27_M-64.33_RMS-0.46_HFR-1.81_F-0013.fits. Duration Total: 00:00:02.1853152; BeforeSave: 00:00:00.0170578; BeforeFinalizeImageSaved: 00:00:01.8377355; FinalizeSaveTime: 00:00:00.3305209
2026-05-28T00:27:00.6419|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\AcquisitionDetails.csv
2026-05-28T00:27:00.6420|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\AcquisitionDetails.json
2026-05-28T00:27:00.6423|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\ImageMetaData.csv
2026-05-28T00:27:00.6794|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\ImageMetaData.json
2026-05-28T00:27:00.6827|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\WeatherData.csv
2026-05-28T00:27:00.7067|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\WeatherData.json
2026-05-28T00:27:00.7086|INFO|SessionService.cs|OnTargetDetectedAsync|663|[Subframes] Target detected: 'M51' (was 'M51')
2026-05-28T00:27:00.7435|INFO|SubframesClient.cs|StartTargetAsync|316|[Subframes] Target started:  name='M51'
2026-05-28T00:27:00.7437|WARNING|SessionService.cs|StartTargetAsync|559|[Subframes] StartTarget failed — cached locally as 501af147-d587-484f-8fa4-175e11b3d0c0 for replay.
2026-05-28T00:27:01.4400|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:15:37.8264772, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:27:01.4401|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-05-28T00:27:01.4405|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 600
2026-05-28T00:27:01.4406|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.813
2026-05-28T00:27:01.4408|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 7.12
2026-05-28T00:27:01.4409|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 65.18977563439576
2026-05-28T00:27:01.4410|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 600 HFR: 1.813 FWHM: 7.12  Altitude: 65.18977563439576 
2026-05-28T00:27:01.4422|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-05-28T00:27:02.1123|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-05-28T00:27:02.1136|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-05-28T00:27:02.1350|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:15:37.8264772, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:27:02.1350|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-05-28T00:27:02.1353|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 600
2026-05-28T00:27:02.1355|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.813
2026-05-28T00:27:02.1356|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 7.12
2026-05-28T00:27:02.1357|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 65.18977563439576
2026-05-28T00:27:02.1357|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 600 HFR: 1.813 FWHM: 7.12  Altitude: 65.18977563439576 
2026-05-28T00:27:02.1370|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-05-28T00:27:02.2720|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-05-28T00:27:02.2732|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-05-28T00:27:02.5098|INFO|Symbol.cs|OnMessageReceived|627|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-05-28T00:27:02.5099|INFO|Symbol.cs|OnMessageReceived|635|TS_TargetName = M 51
2026-05-28T00:27:02.5099|INFO|Symbol.cs|OnMessageReceived|636|Expires at 05/28/2026 03:57:35 -05:00
2026-05-28T00:27:02.5099|INFO|Symbol.cs|OnMessageReceived|627|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-05-28T00:27:02.5100|INFO|Symbol.cs|OnMessageReceived|635|TS_TargetName = M 51
2026-05-28T00:27:02.5100|INFO|Symbol.cs|OnMessageReceived|636|Expires at 05/28/2026 03:57:35 -05:00
2026-05-28T00:27:02.5104|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:15:36.1217259, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T00:27:02.5104|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T00:27:02.5105|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
