----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2025-12-06T12:05:56--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-12-06T23:18:26.7990|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = NGC 40 Butterfly - NB
2025-12-06T23:18:26.7990|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/07/2025 02:48:52 -06:00
2025-12-06T23:18:26.7995|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 06:41:40.4415960, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:18:26.7996|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:18:26.8018|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:18:26.8022|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 06:41:40.4415960, next instruction time 0, next instruction Category: Scheduler, Item: Center, Coordinates RA: 00:08:11; Dec: 72° 22' 35"; Epoch: J2000 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:18:26.8022|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: Center, Coordinates RA: 00:08:11; Dec: 72° 22' 35"; Epoch: J2000
2025-12-06T23:18:27.1730|WARNING|PHD2Client.cs|ProcessEvent|167|PHD2: LockPositionLost
2025-12-06T23:18:27.9087|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 22:30:30; Dec: 38° 16' 33"; Epoch: JNOW to RA: 00:09:34; Dec: 72° 31' 36"; Epoch: JNOW - Alt: 40° 28' 45"; Az: 341° 21' 23"
2025-12-06T23:18:46.0823|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter L at Position 0
2025-12-06T23:18:46.2862|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386368
2025-12-06T23:18:55.5756|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 2s; Filter: L; Gain: 275; Offset 40; Binning: 1x1;
2025-12-06T23:18:59.9659|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 00:08:11 Dec: 72° 22' 35" Epoch: J2000
2025-12-06T23:19:00.2681|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\woyhfna1.uln.fits
2025-12-06T23:19:01.2181|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 00:08:30; Dec: 72° 22' 13"; Epoch: J2000 - Position Angle: 270.883890659438
2025-12-06T23:19:01.2194|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 00:09:35; Dec: 72° 31' 36"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 00:09:34; Dec: 72° 31' 36"; Epoch: JNOW; Solved: RA: 00:09:54; Dec: 72° 31' 13"; Epoch: JNOW; Separation RA: -00:00:20; Dec: 00° 00' 22"; Distance: 00° 01' 32"; Bearing: -104° 00' 37"; Threshold: 2
2025-12-06T23:19:01.2195|INFO|CenteringSolver.cs|Center|165|Restoring filter to H after centering
2025-12-06T23:19:01.2203|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter H at Position 5
2025-12-06T23:19:01.4240|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386388
2025-12-06T23:19:05.5921|INFO|PHD2Guider.cs|TryStartGuideCommand|641|Phd2 - Requesting to start guiding. Recalibrate: False
2025-12-06T23:19:12.8591|INFO|PHD2Client.cs|ProcessEvent|173|PHD2: StartGuiding
2025-12-06T23:19:38.6104|INFO|PHD2Client.cs|HandleSettleDone|233|PHD2Client: SettleDone - Status=0, Success=True, TotalFrames=11, DroppedFrames=0
2025-12-06T23:19:38.6105|WARNING|DitherStatisticsVM.cs|OnPHD2SettleDone|654|⚠️ SettleDone received but no currentDither exists (race condition?)
2025-12-06T23:19:39.2848|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: Center, Coordinates RA: 00:08:11; Dec: 72° 22' 35"; Epoch: J2000
2025-12-06T23:19:39.2852|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:19:29.9179331, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:19:39.3049|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:19:39.3053|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:19:39.3056|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:19:29.9179331, next instruction time 0, next instruction Category: , Container: NINA.Plugin.TargetScheduler.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[CREATED]: 1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:19:39.3057|INFO|SequenceItem.cs|Run|208|Starting Category: , Container: NINA.Plugin.TargetScheduler.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[CREATED]: 1
2025-12-06T23:19:39.3059|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:19:29.9179331, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:19:39.3059|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-06T23:19:39.9571|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-06T23:19:39.9574|INFO|SequenceItem.cs|Run|254|Finishing Category: , Container: NINA.Plugin.TargetScheduler.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[FINISHED]: 1
2025-12-06T23:19:39.9710|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:19:29.9179331, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:19:39.9711|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:19:39.9715|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:19:39.9883|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:19:29.9179331, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: S - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:19:39.9884|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: S
2025-12-06T23:19:39.9892|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter S at Position 4
2025-12-06T23:19:40.1927|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386387
2025-12-06T23:19:47.5396|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: S
2025-12-06T23:19:47.5400|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:19:22.9321765, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:19:47.5401|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:19:47.5402|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:19:47.5403|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:19:22.9321765, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:19:47.5403|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-06T23:19:47.5404|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-06T23:19:47.5405|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:19:22.9321765, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:19:47.5406|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:19:47.5460|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:19:47.5464|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:19:22.9321765, next instruction time 600, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:19:47.5464|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-12-06T23:19:47.5464|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-12-06T23:19:47.5485|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-12-06T23:19:47.5487|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-06T23:19:47.5490|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:19:22.9321765, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:19:47.5491|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-12-06T23:19:47.5491|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-12-06T23:19:47.5520|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-12-06T23:19:47.5522|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-12-06T23:19:47.5522|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-12-06T23:19:47.5524|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-06T23:19:47.5544|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-06T23:19:47.5592|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-12-06T23:29:49.4171|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-06T23:29:49.4177|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:09:17.5382497, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:29:49.4178|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:29:49.4179|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:29:51.8363|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8605561813109381, HFR MAD: 0.1532386445032743, Detected Stars 1284, Region: 0
2025-12-06T23:29:52.6391|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-12-06\NGC 40 Butterfly - NB\LIGHT\S\2025-12-06_23-19-47_NGC 40 Butterfly - NB_LIGHT_S_-15.10C_G100-Exp-600.00s_MAXRMS-D1.56-R5.05_M-70.24_RMS-0.61_HFR-1.86_F-0027.fits
2025-12-06T23:29:52.6392|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-12-06\NGC 40 Butterfly - NB\LIGHT\S\2025-12-06_23-19-47_NGC 40 Butterfly - NB_LIGHT_S_-15.10C_G100-Exp-600.00s_MAXRMS-D1.56-R5.05_M-70.24_RMS-0.61_HFR-1.86_F-0027.fits. Duration Total: 00:00:03.2220510; BeforeSave: 00:00:00.0001410; BeforeFinalizeImageSaved: 00:00:02.8906267; FinalizeSaveTime: 00:00:00.3312827
2025-12-06T23:29:53.0621|INFO|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|63|Writing CSV acquisition summary: C:\ASTROIMAGES\NINA\2025-12-06\NGC 40 Butterfly - NB\LIGHT\S\metadata\AcquisitionDetails.csv
2025-12-06T23:29:53.1532|INFO|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|82|Writing JSON acquisition summary: C:\ASTROIMAGES\NINA\2025-12-06\NGC 40 Butterfly - NB\LIGHT\S\metadata\AcquisitionDetails.json
2025-12-06T23:29:53.1543|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-12-06\NGC 40 Butterfly - NB\LIGHT\S\metadata\ImageMetaData.csv
2025-12-06T23:29:53.2186|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-12-06\NGC 40 Butterfly - NB\LIGHT\S\metadata\ImageMetaData.json
2025-12-06T23:29:53.2202|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-12-06\NGC 40 Butterfly - NB\LIGHT\S\metadata\WeatherData.csv
2025-12-06T23:29:53.2361|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-12-06\NGC 40 Butterfly - NB\LIGHT\S\metadata\WeatherData.json
2025-12-06T23:29:53.5391|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:09:13.5422454, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:29:53.5391|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-06T23:29:54.2127|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-06T23:29:54.2131|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:09:13.5422454, next instruction time 0, next instruction Category: Ground Station, Item: Send to Pushover, Title: Exposure - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:29:54.2132|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Exposure
2025-12-06T23:29:54.3647|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Exposure
2025-12-06T23:29:54.5830|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-12-06T23:29:54.5830|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = NGC 40 Butterfly - NB
2025-12-06T23:29:54.5831|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/07/2025 02:48:52 -06:00
2025-12-06T23:29:54.5834|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:09:13.5422454, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:29:54.5835|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:29:54.5837|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:29:54.5838|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:09:13.5422454, next instruction time 90, next instruction Category: , Item: Dither - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:29:54.5839|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-12-06T23:29:54.5990|INFO|PHD2Client.cs|HandleGuidingDithered|205|PHD2Client: 🎯 GuidingDithered (DITHER START) - dx=3.92, dy=4.81
2025-12-06T23:29:54.5991|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|634|🎯 DITHER START detected via GuidingDithered! dx=3.92, dy=4.81
2025-12-06T23:29:54.5992|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|644|✅ Dither START recorded with pixel shift: (3.92, 4.81)
2025-12-06T23:31:17.1742|INFO|PHD2Client.cs|HandleSettleDone|233|PHD2Client: SettleDone - Status=0, Success=True, TotalFrames=31, DroppedFrames=0
2025-12-06T23:31:17.1743|INFO|DitherStatisticsVM.cs|OnPHD2SettleDone|676|✅ DITHER END - Success=True, SettleTime=82.58s, TotalFrames=31, DroppedFrames=0
2025-12-06T23:31:17.1827|INFO|DitherStatisticsVM.cs|UpdateQualityMetrics|747|Quality metrics updated: Score=0.4344, Rating=Poor
2025-12-06T23:31:17.6926|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-12-06T23:31:17.6931|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:07:53.5929587, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:31:17.6933|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:31:17.6934|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:31:17.6937|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:07:53.5929587, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: S - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:31:17.6938|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: S
2025-12-06T23:31:17.6954|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: S
2025-12-06T23:31:17.6959|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:07:53.5929587, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:31:17.6959|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:31:17.6960|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:31:17.6962|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:07:53.5929587, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:31:17.6963|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-06T23:31:17.6964|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-06T23:31:17.6967|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:07:53.5929587, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:31:17.6967|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:31:17.6986|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:31:17.6993|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:07:53.5929587, next instruction time 600, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:31:17.6993|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-12-06T23:31:17.6994|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-12-06T23:31:17.7024|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-12-06T23:31:17.7026|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-06T23:31:17.7031|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:07:53.5929587, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:31:17.7032|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-12-06T23:31:17.7032|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-12-06T23:31:17.7069|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-12-06T23:31:17.7071|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-12-06T23:31:17.7072|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-12-06T23:31:17.7074|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-06T23:31:17.7099|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-06T23:31:17.7154|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-12-06T23:41:19.5978|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-06T23:41:19.5983|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:57:49.2085726, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T23:41:19.5984|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:41:19.5984|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T23:41:22.4894|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8682778723580058, HFR MAD: 0.15453881289600657, Detected Stars 1319, Region: 0
2025-12-06T23:41:23.3178|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-12-06\NGC 40 Butterfly - NB\LIGHT\S\2025-12-06_23-31-17_NGC 40 Butterfly - NB_LIGHT_S_-15.00C_G100-Exp-600.00s_MAXRMS-D1.53-R1.17_M-70.28_RMS-0.50_HFR-1.87_F-0028.fits
2025-12-06T23:41:23.3179|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-12-06\NGC 40 Butterfly - NB\LIGHT\S\2025-12-06_23-31-17_NGC 40 Butterfly - NB_LIGHT_S_-15.00C_G100-Exp-600.00s_MAXRMS-D1.53-R1.17_M-70.28_RMS-0.50_HFR-1.87_F-0028.fits. Duration Total: 00:00:03.7198011; BeforeSave: 00:00:00.0000544; BeforeFinalizeImageSaved: 00:00:03.3631537; FinalizeSaveTime: 00:00:00.3565924
2025-12-06T23:41:23.9995|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-06\NGC 40 Butterfly - NB\LIGHT\S\metadata\AcquisitionDetails.csv
2025-12-06T23:41:23.9996|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-06\NGC 40 Butterfly - NB\LIGHT\S\metadata\AcquisitionDetails.json
2025-12-06T23:41:23.9999|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-12-06\NGC 40 Butterfly - NB\LIGHT\S\metadata\ImageMetaData.csv
2025-12-06T23:41:24.0401|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-12-06\NGC 40 Butterfly - NB\LIGHT\S\metadata\ImageMetaData.json
