----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2025-12-21T12:38:01--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-12-21T22:19:38.9074|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:19:38.9074|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:19:41.4986|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.713966276787564, HFR MAD: 0.10246665004344524, Detected Stars 911, Region: 0
2025-12-21T22:19:42.5552|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\2025-12-21_22-16-37_HorseFlame Panel 1 - BB_LIGHT_L_-15.00C_G100-Exp-180.00s_MAXRMS-D0.36-R0.76_M-138.76_RMS-0.31_HFR-1.71_F-0035.fits
2025-12-21T22:19:42.5553|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\2025-12-21_22-16-37_HorseFlame Panel 1 - BB_LIGHT_L_-15.00C_G100-Exp-180.00s_MAXRMS-D0.36-R0.76_M-138.76_RMS-0.31_HFR-1.71_F-0035.fits. Duration Total: 00:00:03.6706438; BeforeSave: 00:00:00.0222661; BeforeFinalizeImageSaved: 00:00:03.2870624; FinalizeSaveTime: 00:00:00.3613141
2025-12-21T22:19:43.0456|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\AcquisitionDetails.csv
2025-12-21T22:19:43.0458|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\AcquisitionDetails.json
2025-12-21T22:19:43.0460|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\ImageMetaData.csv
2025-12-21T22:19:43.0904|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\ImageMetaData.json
2025-12-21T22:19:43.0935|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\WeatherData.csv
2025-12-21T22:19:43.1209|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\WeatherData.json
2025-12-21T22:19:43.9400|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:53:02.3008528, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:19:43.9401|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2025-12-21T22:19:43.9404|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 180
2025-12-21T22:19:43.9405|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.714
2025-12-21T22:19:43.9406|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 6.8
2025-12-21T22:19:43.9407|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 45.53942360247138
2025-12-21T22:19:43.9408|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 180 HFR: 1.714 FWHM: 6.8  Altitude: 45.53942360247138 
2025-12-21T22:19:43.9420|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-21T22:19:44.6386|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-21T22:19:44.6401|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2025-12-21T22:19:44.6711|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:53:02.3008528, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:19:44.6712|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2025-12-21T22:19:44.6715|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 180
2025-12-21T22:19:44.6717|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.714
2025-12-21T22:19:44.6718|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 6.8
2025-12-21T22:19:44.6719|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 45.542584628718885
2025-12-21T22:19:44.6720|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 180 HFR: 1.714 FWHM: 6.8  Altitude: 45.542584628718885 
2025-12-21T22:19:44.6734|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2025-12-21T22:19:44.8211|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2025-12-21T22:19:44.8229|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2025-12-21T22:19:45.0130|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-12-21T22:19:45.0130|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = HorseFlame Panel 1 - BB
2025-12-21T22:19:45.0130|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/22/2025 00:10:39 -06:00
2025-12-21T22:19:45.0134|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:53:00.2542321, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:19:45.0134|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:19:45.0135|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:19:45.0136|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:53:00.2542321, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:19:45.0137|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: L
2025-12-21T22:19:45.0146|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: L
2025-12-21T22:19:45.0147|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:53:00.2542321, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:19:45.0147|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:19:45.0148|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:19:45.0149|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:53:00.2542321, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:19:45.0149|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-21T22:19:45.0150|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-21T22:19:45.0151|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:53:00.2542321, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:19:45.0151|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:19:45.0999|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:19:45.1005|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:53:00.2542321, next instruction time 180, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:19:45.1005|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-12-21T22:19:45.1006|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-12-21T22:19:45.1025|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-12-21T22:19:45.1026|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-21T22:19:45.1029|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:53:00.2542321, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:19:45.1030|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-12-21T22:19:45.1030|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-12-21T22:19:45.1059|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-12-21T22:19:45.1061|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-12-21T22:19:45.1062|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-12-21T22:19:45.1063|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-21T22:19:45.1082|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-21T22:19:45.1130|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 180s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-12-21T22:22:47.0230|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-21T22:22:47.0233|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:49:58.9537117, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:22:47.0235|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:22:47.0235|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:22:49.8432|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.7131220111101075, HFR MAD: 0.10955204901907067, Detected Stars 907, Region: 0
2025-12-21T22:22:50.8503|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\2025-12-21_22-19-45_HorseFlame Panel 1 - BB_LIGHT_L_-14.90C_G100-Exp-180.00s_MAXRMS-D0.63-R0.86_M-138.74_RMS-0.37_HFR-1.71_F-0036.fits
2025-12-21T22:22:50.8504|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\2025-12-21_22-19-45_HorseFlame Panel 1 - BB_LIGHT_L_-14.90C_G100-Exp-180.00s_MAXRMS-D0.63-R0.86_M-138.74_RMS-0.37_HFR-1.71_F-0036.fits. Duration Total: 00:00:03.8274128; BeforeSave: 00:00:00.0001078; BeforeFinalizeImageSaved: 00:00:03.5161497; FinalizeSaveTime: 00:00:00.3111545
2025-12-21T22:22:51.2760|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\AcquisitionDetails.csv
2025-12-21T22:22:51.2762|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\AcquisitionDetails.json
2025-12-21T22:22:51.2764|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\ImageMetaData.csv
2025-12-21T22:22:51.3132|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\ImageMetaData.json
2025-12-21T22:22:51.3164|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\WeatherData.csv
2025-12-21T22:22:51.3313|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\WeatherData.json
2025-12-21T22:22:52.1427|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:49:54.9073354, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:22:52.1428|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2025-12-21T22:22:52.1431|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 180
2025-12-21T22:22:52.1432|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.713
2025-12-21T22:22:52.1433|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 6.78
2025-12-21T22:22:52.1434|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 45.994252891976565
2025-12-21T22:22:52.1434|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 180 HFR: 1.713 FWHM: 6.78  Altitude: 45.994252891976565 
2025-12-21T22:22:52.1446|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-21T22:22:52.7916|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-21T22:22:52.7929|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2025-12-21T22:22:52.7933|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:49:54.9073354, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:22:52.7933|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2025-12-21T22:22:52.7936|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 180
2025-12-21T22:22:52.7937|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.713
2025-12-21T22:22:52.7939|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 6.78
2025-12-21T22:22:52.7940|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 45.994252891976565
2025-12-21T22:22:52.7940|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 180 HFR: 1.713 FWHM: 6.78  Altitude: 45.994252891976565 
2025-12-21T22:22:52.7952|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2025-12-21T22:22:52.9662|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2025-12-21T22:22:52.9677|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2025-12-21T22:22:53.1956|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-12-21T22:22:53.1957|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = HorseFlame Panel 1 - BB
2025-12-21T22:22:53.1957|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/22/2025 00:10:39 -06:00
2025-12-21T22:22:53.1961|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:49:52.8307569, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:22:53.1962|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:22:53.1962|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:22:53.1964|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:49:52.8307569, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:22:53.1964|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: L
2025-12-21T22:22:53.1973|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: L
2025-12-21T22:22:53.1976|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:49:52.8307569, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:22:53.1976|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:22:53.1977|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:22:53.1978|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:49:52.8307569, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:22:53.1978|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-21T22:22:53.1980|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-21T22:22:53.1981|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:49:52.8307569, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:22:53.1981|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:22:53.2048|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:22:53.2053|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:49:52.8307569, next instruction time 180, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:22:53.2054|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-12-21T22:22:53.2054|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-12-21T22:22:53.2078|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-12-21T22:22:53.2080|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-21T22:22:53.2083|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:49:52.8307569, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:22:53.2084|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-12-21T22:22:53.2084|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-12-21T22:22:53.2117|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-12-21T22:22:53.2119|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-12-21T22:22:53.2120|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-12-21T22:22:53.2121|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-21T22:22:53.2145|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-21T22:22:53.2203|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 180s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-12-21T22:24:24.1893|INFO|FramingAssistantVM.cs|LoadImage|1088|Loading image from source SKYATLAS with field of view 12° for coordinates RA: 23:23:26; Dec: 58° 48' 00"; Epoch: J2000
2025-12-21T22:24:30.3738|INFO|FramingAssistantVM.cs|LoadImage|1088|Loading image from source SKYATLAS with field of view 5° for coordinates RA: 23:23:26; Dec: 58° 48' 00"; Epoch: J2000
2025-12-21T22:24:51.0059|INFO|FramingAssistantVM.cs|LoadImage|1088|Loading image from source SKYATLAS with field of view 3° for coordinates RA: 05:35:17; Dec: -05° 23' 28"; Epoch: J2000
2025-12-21T22:25:55.1140|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-21T22:25:55.1144|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:46:49.4574627, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T22:25:55.1145|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:25:55.1145|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T22:25:57.4981|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.7091615380863763, HFR MAD: 0.10896039927165302, Detected Stars 905, Region: 0
2025-12-21T22:25:58.5154|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\2025-12-21_22-22-53_HorseFlame Panel 1 - BB_LIGHT_L_-15.00C_G100-Exp-180.00s_MAXRMS-D0.44-R0.65_M-138.72_RMS-0.31_HFR-1.71_F-0037.fits
2025-12-21T22:25:58.5156|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\2025-12-21_22-22-53_HorseFlame Panel 1 - BB_LIGHT_L_-15.00C_G100-Exp-180.00s_MAXRMS-D0.44-R0.65_M-138.72_RMS-0.31_HFR-1.71_F-0037.fits. Duration Total: 00:00:03.4015032; BeforeSave: 00:00:00.0001256; BeforeFinalizeImageSaved: 00:00:03.0584764; FinalizeSaveTime: 00:00:00.3429005
2025-12-21T22:25:59.2164|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\AcquisitionDetails.csv
2025-12-21T22:25:59.2167|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\AcquisitionDetails.json
2025-12-21T22:25:59.2171|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\ImageMetaData.csv
