----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2026-02-18T15:00:21--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2026-02-19T04:26:09.5090|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\G\metadata\ImageMetaData.csv
2026-02-19T04:26:09.5560|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\G\metadata\ImageMetaData.json
2026-02-19T04:26:09.5580|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\G\metadata\WeatherData.csv
2026-02-19T04:26:09.5758|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\G\metadata\WeatherData.json
2026-02-19T04:26:10.5093|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:06:42.6360749, next instruction time 0, next instruction Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode) - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T04:26:10.5094|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode)
2026-02-19T04:26:10.5094|INFO|MoveFocuserByTemperature.cs|Execute|114|Moving Focuser By Temperature Relative - Slope 4
2026-02-19T04:26:10.5094|INFO|FocuserVM.cs|MoveFocuserByTemperatureRelative|157|Moving Focuser By Temperature - LastRoundoff 0.0399932861328125 + Slope 4 * ( Temperature 18.579999923706055 - PrevTemperature 18.799999237060547 ) °C (relative mode) = Delta -0.8400039672851562 / DeltaInt -1
2026-02-19T04:26:10.7128|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387215
2026-02-19T04:26:19.2207|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode)
2026-02-19T04:26:19.2211|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:06:34.0265703, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T04:26:19.2211|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T04:26:19.2213|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 300
2026-02-19T04:26:19.2214|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 2.05
2026-02-19T04:26:19.2215|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 8.85
2026-02-19T04:26:19.2216|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 27.24389994985192
2026-02-19T04:26:19.2217|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 300 HFR: 2.05 FWHM: 8.85  Altitude: 27.24389994985192 
2026-02-19T04:26:19.2227|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-02-19T04:26:19.8261|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-02-19T04:26:19.8273|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T04:26:19.8454|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:06:34.0265703, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T04:26:19.8455|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T04:26:19.8457|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 300
2026-02-19T04:26:19.8458|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 2.05
2026-02-19T04:26:19.8459|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 8.85
2026-02-19T04:26:19.8460|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 27.24389994985192
2026-02-19T04:26:19.8461|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 300 HFR: 2.05 FWHM: 8.85  Altitude: 27.24389994985192 
2026-02-19T04:26:19.8472|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-02-19T04:26:19.9844|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-02-19T04:26:19.9856|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T04:26:20.1800|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-02-19T04:26:20.1801|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = lbn552 Panel 1 - BB
2026-02-19T04:26:20.1801|INFO|Symbol.cs|OnMessageReceived|639|Expires at 02/19/2026 05:53:50 -06:00
2026-02-19T04:26:20.1804|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:06:34.0265703, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T04:26:20.1805|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T04:26:20.1806|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T04:26:20.1807|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:06:34.0265703, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: G - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T04:26:20.1808|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: G
2026-02-19T04:26:20.1991|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: G
2026-02-19T04:26:20.1994|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:06:34.0265703, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T04:26:20.1995|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T04:26:20.1995|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T04:26:20.1997|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:06:34.0265703, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T04:26:20.1997|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-02-19T04:26:20.1998|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-02-19T04:26:20.1999|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:06:34.0265703, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T04:26:20.2000|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T04:26:20.2952|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T04:26:20.2956|INFO|AutofocusAfterHFRIncreaseTrigger.cs|ShouldTrigger|221|Autofocus after HFR change should be triggered, as current HFR trend is 6.47% higher compared to threshold of 5%
2026-02-19T04:26:20.2957|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5
2026-02-19T04:26:20.2958|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2026-02-19T04:26:20.2959|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2026-02-19T04:26:20.4480|INFO|FocuserMediator.cs|BroadcastAutoFocusRunStarting|92|Autofocus starting notification received
2026-02-19T04:26:20.5926|INFO|PHD2Client.cs|ProcessEvent|268|PHD2: ConfigurationChange
2026-02-19T04:26:20.5967|WARNING|PHD2Client.cs|ProcessEvent|252|PHD2: LockPositionLost
2026-02-19T04:26:20.7466|INFO|PHD2Client.cs|QueryExposureTime|1216|PHD2Client: Exposure time from PHD2 API: 2.000 seconds (2000 ms)
2026-02-19T04:26:21.4635|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter L at Position 0
2026-02-19T04:26:21.6663|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387220
2026-02-19T04:26:25.2332|INFO|AutoFocusEngine.cs|RunAutoFocus|928|Starting AutoFocus with initial position 387220
2026-02-19T04:26:25.2848|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T04:26:29.8916|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|769|Waiting on initial HFR analysis
2026-02-19T04:26:29.8935|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387356
2026-02-19T04:26:31.3336|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9964025354892139, HFR MAD: 0.14663886441732155, Detected Stars 485, Region: 0
2026-02-19T04:26:35.2427|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T04:26:39.8495|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387322
2026-02-19T04:26:41.2944|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.7620832367720065, HFR MAD: 0.9461771803504821, Detected Stars 164, Region: 0
2026-02-19T04:26:47.2231|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T04:26:51.8052|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387288
2026-02-19T04:26:53.2394|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.0961933959889287, HFR MAD: 0.6355533914713822, Detected Stars 245, Region: 0
2026-02-19T04:26:59.3186|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T04:27:03.9088|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387254
2026-02-19T04:27:05.3403|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.507474981379236, HFR MAD: 0.375848539011447, Detected Stars 360, Region: 0
2026-02-19T04:27:11.2231|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T04:27:15.8202|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|797|Waiting on initial focuser move analyses
2026-02-19T04:27:17.2592|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0645527164956743, HFR MAD: 0.18430183733891825, Detected Stars 436, Region: 0
2026-02-19T04:27:17.2813|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387220
2026-02-19T04:27:25.2461|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T04:27:29.8592|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-19T04:27:31.3082|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9582282781442961, HFR MAD: 0.1479786380276389, Detected Stars 473, Region: 0
2026-02-19T04:27:31.4602|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387186
2026-02-19T04:27:41.2156|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T04:27:45.7948|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-19T04:27:47.2235|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.387810235608227, HFR MAD: 0.22014255398881222, Detected Stars 464, Region: 0
2026-02-19T04:27:47.2511|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|841|Enough right trend points (4) with an established minimum (387220) to queue remaining left focus points down to 387084
2026-02-19T04:27:47.2525|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387152
2026-02-19T04:27:55.2601|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T04:27:59.8648|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387118
2026-02-19T04:28:01.3412|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.3597171935972874, HFR MAD: 0.2873391203537219, Detected Stars 366, Region: 0
2026-02-19T04:28:07.2628|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T04:28:11.8653|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387084
2026-02-19T04:28:13.3202|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.730090105895165, HFR MAD: 0.2995637525072752, Detected Stars 236, Region: 0
2026-02-19T04:28:19.2449|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T04:28:23.8353|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|896|Waiting on remaining AutoFocus analysis tasks
2026-02-19T04:28:25.2769|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.264697218675664, HFR MAD: 0.22619955569871664, Detected Stars 124, Region: 0
2026-02-19T04:28:25.3013|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387221
2026-02-19T04:28:29.2307|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1140|Validating HFR at final focus position 387221
2026-02-19T04:28:29.2387|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T04:28:35.2603|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8851367590662331, HFR MAD: 0.13334213037564657, Detected Stars 451, Region: 0
2026-02-19T04:28:35.2608|INFO|HocusFocusVM.cs|AutoFocusEngine_Completed|473|AutoFocus completed with focuser starting at 387220 and ending at 387221
2026-02-19T04:28:35.2623|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|46|Autofocus notification received - Temperature 18.639999389648438
2026-02-19T04:28:35.2633|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter G at Position 2
2026-02-19T04:28:35.2647|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387216
2026-02-19T04:28:43.2430|INFO|PHD2Guider.cs|TryStartGuideCommand|641|Phd2 - Requesting to start guiding. Recalibrate: False
2026-02-19T04:28:50.5102|INFO|PHD2Client.cs|ProcessEvent|261|PHD2: StartGuiding
2026-02-19T04:28:50.5105|INFO|PHD2Client.cs|StartNewGuidingSession|393|PHD2Client: New guiding session started
2026-02-19T04:28:50.5200|INFO|PHD2Client.cs|QueryExposureTime|1216|PHD2Client: Exposure time from PHD2 API: 2.000 seconds (2000 ms)
2026-02-19T04:29:14.8485|INFO|PHD2Client.cs|HandleSettleDone|343|PHD2Client: SettleDone - Status=0, Success=True, TotalFrames=10, DroppedFrames=0
2026-02-19T04:29:14.8486|WARNING|DitherStatisticsVM.cs|OnPHD2SettleDone|772|⚠️ SettleDone received but no currentDither exists (race condition?)
2026-02-19T04:29:15.4296|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2026-02-19T04:29:15.4298|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2026-02-19T04:29:15.4300|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:03:37.9410087, next instruction time 300, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T04:29:15.4300|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2026-02-19T04:29:15.4300|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2026-02-19T04:29:15.4318|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2026-02-19T04:29:15.4319|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2026-02-19T04:29:15.4322|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:03:37.9410087, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T04:29:15.4323|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2026-02-19T04:29:15.4323|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2026-02-19T04:29:15.4350|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2026-02-19T04:29:15.4352|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2026-02-19T04:29:15.4353|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2026-02-19T04:29:15.4354|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2026-02-19T04:29:15.4374|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-02-19T04:29:15.4422|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2026-02-19T04:34:17.3235|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-02-19T04:34:17.3239|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 06:58:34.6876790, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T04:34:17.3240|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T04:34:17.3240|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T04:34:20.1810|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.844374800258246, HFR MAD: 0.11088404724736511, Detected Stars 1434, Region: 0
2026-02-19T04:34:20.9772|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\G\2026-02-19_04-29-15_lbn552 Panel 1 - BB_LIGHT_G_-15.00C_G100-Exp-300.00s_MAXRMS-D1.82-R1.88_M-82.01_RMS-0.54_HFR-1.84_F-0057.fits
2026-02-19T04:34:20.9773|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\G\2026-02-19_04-29-15_lbn552 Panel 1 - BB_LIGHT_G_-15.00C_G100-Exp-300.00s_MAXRMS-D1.82-R1.88_M-82.01_RMS-0.54_HFR-1.84_F-0057.fits. Duration Total: 00:00:03.6537870; BeforeSave: 00:00:00.0001320; BeforeFinalizeImageSaved: 00:00:03.3169806; FinalizeSaveTime: 00:00:00.3366737
2026-02-19T04:34:21.5595|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\G\metadata\AcquisitionDetails.csv
2026-02-19T04:34:21.5596|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\G\metadata\AcquisitionDetails.json
2026-02-19T04:34:21.5598|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\G\metadata\ImageMetaData.csv
2026-02-19T04:34:21.6055|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\G\metadata\ImageMetaData.json
2026-02-19T04:34:21.6079|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\G\metadata\WeatherData.csv
2026-02-19T04:34:21.6515|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\G\metadata\WeatherData.json
2026-02-19T04:34:22.5909|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 06:58:28.7304614, next instruction time 0, next instruction Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode) - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T04:34:22.5910|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode)
2026-02-19T04:34:22.5910|INFO|MoveFocuserByTemperature.cs|Execute|114|Moving Focuser By Temperature Relative - Slope 4
2026-02-19T04:34:22.5910|INFO|FocuserVM.cs|MoveFocuserByTemperatureRelative|157|Moving Focuser By Temperature - LastRoundoff 0 + Slope 4 * ( Temperature 18.360000610351562 - PrevTemperature 18.639999389648438 ) °C (relative mode) = Delta -1.1199951171875 / DeltaInt -1
2026-02-19T04:34:22.7942|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387215
2026-02-19T04:34:31.2489|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode)
2026-02-19T04:34:31.2493|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 06:58:19.4274950, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T04:34:31.2493|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T04:34:31.2497|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 300
2026-02-19T04:34:31.2498|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.844
2026-02-19T04:34:31.2499|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 7.55
2026-02-19T04:34:31.2500|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 27.641915128573103
2026-02-19T04:34:31.2500|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 300 HFR: 1.844 FWHM: 7.55  Altitude: 27.641915128573103 
2026-02-19T04:34:31.2513|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-02-19T04:34:31.9071|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-02-19T04:34:31.9083|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T04:34:31.9087|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 06:58:19.4274950, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T04:34:31.9087|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T04:34:31.9090|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 300
2026-02-19T04:34:31.9091|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.844
2026-02-19T04:34:31.9092|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 7.55
2026-02-19T04:34:31.9093|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 27.641915128573103
2026-02-19T04:34:31.9093|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 300 HFR: 1.844 FWHM: 7.55  Altitude: 27.641915128573103 
2026-02-19T04:34:31.9100|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-02-19T04:34:32.0961|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
