----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2025-11-18T17:08:23--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-11-18T22:51:07.7849|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.csv
2025-11-18T22:51:07.8021|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.json
2025-11-18T22:51:07.9250|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:07.9253|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:07.9320|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:07.9322|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:07.9371|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:51:07.9372|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:51:08.9137|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-06__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0535.fits
2025-11-18T22:51:08.9139|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-06__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0535.fits. Duration Total: 00:00:00.9833584; BeforeSave: 00:00:00.0000473; BeforeFinalizeImageSaved: 00:00:00.6775477; FinalizeSaveTime: 00:00:00.3057619
2025-11-18T22:51:08.9145|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.csv
2025-11-18T22:51:08.9146|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.json
2025-11-18T22:51:08.9149|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.csv
2025-11-18T22:51:08.9526|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.json
2025-11-18T22:51:08.9913|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.csv
2025-11-18T22:51:09.0104|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.json
2025-11-18T22:51:09.2527|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:09.2530|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:09.2539|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:09.2541|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:09.2613|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:51:09.2614|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:51:10.4244|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-07__BIAS_S_-8.60C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0536.fits
2025-11-18T22:51:10.4245|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-07__BIAS_S_-8.60C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0536.fits. Duration Total: 00:00:01.1446099; BeforeSave: 00:00:00.0000471; BeforeFinalizeImageSaved: 00:00:00.8101082; FinalizeSaveTime: 00:00:00.3344540
2025-11-18T22:51:10.4280|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.csv
2025-11-18T22:51:10.4303|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.json
2025-11-18T22:51:10.4307|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.csv
2025-11-18T22:51:10.4786|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.json
2025-11-18T22:51:10.4866|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.csv
2025-11-18T22:51:10.5228|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.json
2025-11-18T22:51:10.5977|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:10.5979|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:10.5989|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:10.5991|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:10.6040|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:51:10.6041|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:51:11.6781|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-09__BIAS_S_-8.60C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0537.fits
2025-11-18T22:51:11.6782|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-09__BIAS_S_-8.60C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0537.fits. Duration Total: 00:00:01.0357156; BeforeSave: 00:00:00.0000279; BeforeFinalizeImageSaved: 00:00:00.6842660; FinalizeSaveTime: 00:00:00.3514204
2025-11-18T22:51:11.6810|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.csv
2025-11-18T22:51:11.6811|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.json
2025-11-18T22:51:11.6814|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.csv
2025-11-18T22:51:11.7243|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.json
2025-11-18T22:51:11.7341|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.csv
2025-11-18T22:51:11.7582|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.json
2025-11-18T22:51:11.8998|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:11.9000|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:11.9010|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:11.9011|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:11.9058|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:51:11.9059|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:51:12.9081|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-10__BIAS_S_-8.60C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0538.fits
2025-11-18T22:51:12.9082|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-10__BIAS_S_-8.60C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0538.fits. Duration Total: 00:00:00.9668337; BeforeSave: 00:00:00.0000356; BeforeFinalizeImageSaved: 00:00:00.6606447; FinalizeSaveTime: 00:00:00.3061522
2025-11-18T22:51:12.9089|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.csv
2025-11-18T22:51:12.9091|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.json
2025-11-18T22:51:12.9093|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.csv
2025-11-18T22:51:12.9744|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.json
2025-11-18T22:51:12.9952|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.csv
2025-11-18T22:51:13.0146|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.json
2025-11-18T22:51:13.2261|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:13.2264|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:13.2275|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:13.2277|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:13.2329|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:51:13.2330|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:51:14.2824|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-11__BIAS_S_-8.60C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0539.fits
2025-11-18T22:51:14.2825|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-11__BIAS_S_-8.60C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0539.fits. Duration Total: 00:00:01.0086933; BeforeSave: 00:00:00.0000264; BeforeFinalizeImageSaved: 00:00:00.6272693; FinalizeSaveTime: 00:00:00.3813967
2025-11-18T22:51:14.2931|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.csv
2025-11-18T22:51:14.2933|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.json
2025-11-18T22:51:14.2935|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.csv
2025-11-18T22:51:14.3705|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.json
2025-11-18T22:51:14.3795|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.csv
2025-11-18T22:51:14.4035|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.json
2025-11-18T22:51:14.5306|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:14.5309|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:14.5392|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:14.5394|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:14.5442|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:51:14.5443|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:51:15.6032|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-13__BIAS_S_-8.60C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0540.fits
2025-11-18T22:51:15.6033|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-13__BIAS_S_-8.60C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0540.fits. Duration Total: 00:00:01.0229975; BeforeSave: 00:00:00.0000280; BeforeFinalizeImageSaved: 00:00:00.6810917; FinalizeSaveTime: 00:00:00.3418769
2025-11-18T22:51:15.6042|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.csv
2025-11-18T22:51:15.6044|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.json
2025-11-18T22:51:15.6047|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.csv
2025-11-18T22:51:15.6390|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.json
2025-11-18T22:51:15.6612|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.csv
2025-11-18T22:51:15.6862|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.json
2025-11-18T22:51:15.8328|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:15.8331|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:15.8340|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:15.8341|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:15.8389|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:51:15.8390|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:51:16.8813|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-14__BIAS_S_-8.60C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0541.fits
2025-11-18T22:51:16.8814|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-14__BIAS_S_-8.60C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0541.fits. Duration Total: 00:00:00.9978270; BeforeSave: 00:00:00.0000288; BeforeFinalizeImageSaved: 00:00:00.6930216; FinalizeSaveTime: 00:00:00.3047754
2025-11-18T22:51:16.8820|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.csv
2025-11-18T22:51:16.8821|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.json
2025-11-18T22:51:16.8824|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.csv
2025-11-18T22:51:16.9559|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.json
2025-11-18T22:51:16.9641|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.csv
2025-11-18T22:51:16.9767|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.json
2025-11-18T22:51:17.1341|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:17.1344|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:17.1352|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:17.1356|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:17.1406|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:51:17.1407|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:51:18.1594|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-15__BIAS_S_-8.60C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0542.fits
2025-11-18T22:51:18.1595|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-15__BIAS_S_-8.60C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0542.fits. Duration Total: 00:00:00.9518203; BeforeSave: 00:00:00.0000296; BeforeFinalizeImageSaved: 00:00:00.6305728; FinalizeSaveTime: 00:00:00.3212167
2025-11-18T22:51:18.1602|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.csv
2025-11-18T22:51:18.1603|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.json
2025-11-18T22:51:18.1606|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.csv
2025-11-18T22:51:18.2073|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.json
2025-11-18T22:51:18.2169|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.csv
2025-11-18T22:51:18.2428|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.json
2025-11-18T22:51:18.4831|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:18.4833|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:18.4843|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:18.4844|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:18.4896|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:51:18.4897|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:51:19.5320|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-17__BIAS_S_-8.70C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0543.fits
2025-11-18T22:51:19.5321|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-17__BIAS_S_-8.70C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0543.fits. Duration Total: 00:00:01.0187918; BeforeSave: 00:00:00.0000315; BeforeFinalizeImageSaved: 00:00:00.6706586; FinalizeSaveTime: 00:00:00.3481008
